 IPER,ISIS,
 110,   11,    6479.1500,    4442.7700,    7146.7300,   11830.9600,   15401.1700,   11132.7500,   11266.7900,    7456.9200,    7528.0100,    7355.4800,
 110,   12,     482.3600,     698.0900,     918.4900,    1411.4500,    1093.2400,    1089.0200,     897.4900,    1357.7600,     822.6600,     257.9700,
 111,    1,    5223.8500,    7083.6300,    7241.8100,   12699.1300,    8492.2100,   11470.7400,    7991.0700,    6657.8900,    7404.6900,   10151.0700,
 111,    2,    6970.9400,    7356.3600,    9802.3700,   11391.4400,    8925.2200,    9437.1300,    8333.9900,    9359.0500,    8118.0400,    6992.9700,
 111,    3,    2776.5000,    4313.2000,    5453.3500,    5106.3300,    4044.9400,    4651.5100,    4429.6600,    4012.8400,    2531.4700,    2087.6400,
 111,    4,    5788.8300,    5692.4800,    4536.9500,    5684.1500,    4293.2500,    4379.2100,    3994.1400,    1129.8700,    1102.1000,     629.9400,
 111,    5,   35307.6600,   28363.0600,   30783.8600,   43367.4300,   32707.3600,   42198.4800,   19746.7900,   10823.2000,   13917.5600,   35359.6400,
 111,    6,    5273.1700,    4165.1800,    3508.3300,    3582.6800,    3671.6200,    1514.4700,    1212.6700,     777.3000,    1472.1300,    1815.8700,
 111,    7,    8362.0300,    6114.9400,    4160.9600,    2704.3800,    1328.0100,     780.7100,     916.7700,     970.6600,    3489.3000,    5053.2700,
 111,    8,   10082.1500,    6894.8600,    4176.0400,    3134.7600,    2104.5200,     830.4500,    1612.6500,    1768.6400,    4368.3500,    1889.4900,
 111,    9,    7850.4400,   13269.4200,    2790.0000,   10173.1500,    8067.6300,   15151.0200,   19277.2900,   19275.4100,    1745.5200,   20235.9800,
 111,   10,    8340.7800,    7433.4700,    9666.2000,   15534.6600,   12034.0600,   19679.0800,   22960.0200,   11197.2400,    7371.7300,   14451.7700,
 111,   11,    8128.4800,    6241.3600,    6904.6300,   11355.3200,   12733.9900,   18384.7300,   12737.5500,    9430.4800,    8131.5500,    8757.7600,
 111,   12,     750.1700,     661.5200,    1179.6000,    1378.7600,    2090.1400,    1026.8200,    1516.0900,    1535.6100,    1452.6300,     501.8300,
 112,    1,    3122.2300,    6347.7200,    4283.9000,    7597.2100,    6246.5300,    9431.3400,    6660.3500,    4412.2300,    3860.7700,    9614.0900,
 112,    2,    6032.9900,    6559.2200,    9797.2200,   10863.1300,   11457.4700,    8575.6900,    7907.9100,    9217.2100,    8221.7000,    8121.4800,
 112,    3,    1510.6900,    3332.1700,    3661.8500,    5364.2200,    3292.1700,    2940.3100,    3608.9300,    3257.5900,    2127.8500,    1855.7800,
 112,    4,    4104.9400,    3943.4500,    8422.9300,    4967.8400,    2121.2800,    3749.9800,    3304.4100,    2668.0700,    1459.1100,     454.6100,
 112,    5,   21177.8200,   32439.6700,   21947.0200,   23343.0100,   22857.5400,   35617.8100,   21343.3500,    7752.5300,    6674.0000,   26838.3700,
 112,    6,    4833.4100,    2580.2200,    3780.6100,    2362.5300,    2300.4700,    1249.9500,     729.5500,     662.9400,     721.4100,     781.9900,
 112,    7,    8728.1200,    2257.1400,    8338.7700,    3073.2500,    2285.8500,     476.3100,     484.2100,    1068.1200,    3137.1900,    2465.6900,
 112,    8,    8222.9000,    2597.9400,   11609.0300,    1998.2300,    1457.6600,     377.8700,     531.8900,    1074.0000,    2372.7400,     644.3800,
 112,    9,    4837.8200,   17503.0300,    3132.9900,    4913.6300,    4514.7900,   12626.1700,   13139.0400,   13036.7700,    1790.1400,   19679.3700,
 112,   10,    6526.2400,    9687.2300,    9322.6300,   12197.8100,    9733.0100,   15923.2300,   22169.5200,   11798.1100,    6926.4700,   18304.7200,
 112,   11,    8992.8400,   10025.6900,    5815.1100,    9578.4300,   10043.6000,   14959.5700,   14465.3400,   10447.7100,   11977.7600,   12908.7700,
 112,   12,     829.6900,     872.7200,    1263.3100,    1591.6900,    2295.0500,    1203.5000,    2197.1200,    2408.0600,    2387.3400,     999.6600,
 113,    1,    2072.5800,    4850.3600,    2685.8800,    4808.2900,    3848.8000,    6286.1300,    4730.4000,    2754.3000,    2859.7600,    5810.2800,
 113,    2,    4019.3400,    5124.8100,    7498.1400,    7988.8400,   10092.7300,    7361.4200,    6903.6300,    8594.5600,    7194.8200,    6747.7800,
 113,    3,     824.1300,    2088.0200,    1948.0100,    3148.6000,    2079.1900,    2182.9000,    2770.5300,    2187.9700,    1633.9000,    2083.9200,
 113,    4,    2872.5100,    2386.4200,    7396.1500,    3670.5500,    3135.5000,    4803.4500,    3253.6100,    3578.9500,    5566.5800,     445.8900,
 113,    5,   14052.8600,   22122.5800,   15341.8800,   17649.2600,   18481.1700,   26328.1200,   16538.9800,    7741.8000,    8522.7800,   19073.1800,
 113,    6,    2727.9200,    1560.1800,    4170.1600,    2486.7500,    3239.8900,    2653.6800,    2178.0600,    1541.6000,    2954.6800,     466.0500,
 113,    7,    5519.5200,    1843.2200,   14900.1800,    2207.7700,    8723.6300,    3616.5700,     798.2000,    2535.5300,    2450.8000,    1889.4000,
 113,    8,    5872.4400,    1862.0000,   15040.5700,    1965.9100,   11542.1100,    4312.5400,    1459.1500,    1884.1400,    4329.5500,     757.5800,
 113,    9,    2561.2400,   14605.7000,     831.1300,    4579.1900,    1876.2800,    9287.2700,    7889.5100,    5164.5100,     857.8000,   12225.6800,
 113,   10,    2627.0400,    8735.9400,    5507.1600,    6285.1400,    3502.2300,    8105.0700,   15015.0600,    8363.8100,    4950.2900,   13518.1000,
 113,   11,    7789.9800,   14108.4500,    3900.3100,    7845.8400,    5633.1700,   11282.7600,   14592.4500,    9419.2000,    8666.6000,   11470.3500,
 113,   12,    2011.0100,    1593.0000,    1490.2800,    1699.1500,    1988.6400,    1683.7200,    1822.4500,    2236.8000,    2101.7800,    1374.6100,
 114,    1,    2166.9800,    3961.0600,    2304.6500,    3049.6300,    3002.1700,    4326.6300,    3583.2900,    2287.0800,    3085.3400,    4548.9700,
 114,    2,    4527.2800,    3546.8100,    5081.0600,    4543.0700,    7438.9000,    5788.1800,    5217.5600,    6511.1500,    5583.4100,    4555.6700,
 114,    3,     760.7300,    1442.7500,    1299.6300,    1717.7700,    1584.1500,    1486.6600,    1797.3900,    1431.2800,    1072.2500,    1413.2600,
 114,    4,    3501.9200,    2051.3100,    6864.4100,    4763.7300,    2573.6200,    4819.2700,    2975.4800,    2108.4500,    6982.0600,    1070.6900,
 114,    5,   13287.9200,   18351.5700,   15179.0200,   12110.5800,   14861.9700,   19909.4500,   11606.8800,    5322.3300,   22135.9000,   18238.0100,
 114,    6,    3079.9900,    1411.0200,    5311.3200,    2845.0700,    2691.8600,    1688.9800,    1738.2600,     957.3100,    7760.4500,     544.6500,
 114,    7,   10832.0100,    2289.2300,   10756.1100,    4203.4000,    5663.1200,    7931.0600,    9039.7600,    2075.7000,    1518.9400,    5954.6200,
 114,    8,   10176.7700,    2261.4700,   10774.6800,    3064.1400,    9113.0700,    8121.1500,    3783.6700,     955.5800,    6507.4100,    6216.8900,
 114,    9,    3596.6200,    8188.4300,    1005.7700,    2733.5300,    2473.4200,    5408.9400,    5323.0100,    3898.1700,    2201.7500,    7092.8600,
 114,   10,    2034.1200,    3905.2600,    2930.5400,    3007.7100,    2087.2400,    4094.3700,    7872.7400,    4335.2800,    2738.3100,    6532.7300,
 114,   11,    2696.2500,    8831.3200,     683.2900,    2851.0900,    1549.5400,    6310.7300,   10238.5600,    3686.6800,    3889.9400,    7346.1800,
 114,   12,    1446.7100,    1670.4200,    1562.5600,    1503.1800,    1907.5800,    1928.2400,    1592.2900,    1743.1700,    1343.2500,     875.6200,
 115,    1,    1706.0100,    3392.3300,    1932.1300,    2490.6800,    2520.2300,    3807.8000,    2622.2800,    2100.1600,    2355.6700,    3871.0400,
 115,    2,    4022.4700,    3298.0600,    3050.2600,    1951.4000,    5437.5800,    4305.4600,    3281.4400,    4365.9900,    4008.4800,    3145.2200,
 115,    3,     719.1500,    1120.6800,     928.7600,    1171.2600,    1267.1600,    1137.3500,    1259.4500,    1085.1600,     808.4100,     957.8000,
 115,    4,    2555.9900,    1835.7900,    7242.9300,    3707.4100,    2395.9700,    4233.8500,    2804.3700,    1687.6800,    3380.3700,    4354.7300,
 115,    5,   10089.6900,   15890.6000,   12581.2600,   10205.5900,   12312.1600,   17218.7300,    9183.2200,    4937.3400,   11900.7500,   15627.9600,
 115,    6,    3164.2300,    2371.6500,    4966.9900,    2212.8900,    2159.9100,    2033.0200,     894.1700,    1438.3300,    3155.5300,    4536.8900,
 115,    7,    8298.7800,    8111.3100,   15479.9900,    2306.0500,    7935.9300,    2483.1300,    6553.4800,    2036.3400,    2455.1900,   18491.1100,
 115,    8,   10337.5500,    5931.9600,   15063.2100,    1375.5700,    7521.2700,    3779.4700,    1204.4600,     792.3200,    3553.7500,   20217.7800,
 115,    9,    3374.0100,    6344.3700,    1160.3000,    2116.3200,    2416.4700,    4680.0600,    4115.4600,    3598.6500,    2302.2200,    5872.4100,
 115,   10,    1904.4500,    2388.0700,    1535.9900,    2014.2500,    1838.9700,    3073.1800,    4073.5600,    3026.7400,    2170.6600,    3381.1600,
 115,   11,    1620.3600,    1690.8700,     794.0700,    1768.6600,    2014.0100,    2457.3200,    2515.6900,    2515.5900,    1125.6700,    1696.3900,
 115,   12,     822.1700,    1012.2900,    1062.9700,    1218.2200,    1261.4100,    1414.1300,    1435.5000,    1233.9400,    1105.1400,     482.4700,
 116,    1,    1266.9100,    2736.7900,    1598.7500,    1980.6300,    2328.5700,    2873.1000,    2231.6600,    1792.5200,    2069.7300,    3685.1300,
 116,    2,    1747.9800,    2510.9000,    2003.4000,    1218.2300,    3763.4800,    2766.4600,    2963.8100,    2391.4000,    2941.8600,    2116.3100,
 116,    3,     645.7400,     932.2500,     726.7100,     893.6500,    1079.3400,     966.5700,     960.6500,     887.5800,     654.9700,     706.1000,
 116,    4,    2141.8000,    2183.7700,    6007.9500,    3508.8600,    3828.4500,    2214.2400,    3770.6300,    1139.2200,    1492.0400,    2510.4300,
 116,    5,    7666.9700,   12766.3300,   10513.9900,    9331.2100,   11132.8200,   12754.9500,    8055.0800,    3888.4400,    9410.2300,   15453.1600,
 116,    6,    2226.1200,    2148.9000,    4435.3500,    1816.6900,    3612.9000,     789.9800,    1012.3800,     809.4600,    1824.5700,    3164.7800,
 116,    7,    5030.6500,   16235.6700,    9087.0000,    4214.8800,    7440.1600,     497.8800,    8648.2200,    2270.0600,    2776.2500,   17455.5400,
 116,    8,    7248.0800,    5935.6300,   10089.7600,    1544.4500,    7503.1100,     582.0600,    4336.8500,    1318.2000,    1986.0000,   10072.7600,
 116,    9,    2708.3200,    5255.9100,     948.6100,    1704.3100,    2185.3200,    3918.2100,    3618.5900,    3085.0300,    2118.5100,    5268.2000,
 116,   10,    1374.4900,    1608.6000,     903.6000,    1359.5200,    1537.7900,    2187.7900,    2856.0800,    2191.8000,    1580.2500,    2492.9200,
 116,   11,     519.0900,     536.4400,     307.9500,     908.5800,     891.4200,    1149.4200,     936.7500,     886.9500,     483.1300,     728.7400,
 116,   12,     551.4000,     598.5700,     761.5200,     772.7200,     764.0000,     921.1600,     745.8000,     936.9200,     723.8100,     310.9100,
 117,    1,     876.8200,    2218.2500,    1901.3000,    1987.1100,    1855.5700,    3216.3100,    2170.9700,    1609.6200,    1778.3300,    4046.1700,
 117,    2,     580.4800,    1926.5800,    2133.6600,     723.0500,    2765.3600,    2036.0700,    2259.9500,    1873.6200,    2158.7300,    1561.8300,
 117,    3,     567.9500,     858.0900,     618.3600,     851.9600,     915.0800,     884.2300,     859.7000,     801.2300,     544.1700,     666.9000,
 117,    4,    2381.7600,    1303.3700,    6798.1700,    2963.2900,    2873.9200,    3538.4300,    3371.0100,     560.9500,    2246.6600,    3245.4500,
 117,    5,    4750.4200,   10523.2500,   11368.3200,    7840.6500,    8953.3900,   14947.6900,    6311.6700,    2483.9000,    9159.9200,   18377.1800,
 117,    6,    2562.8200,    1243.6500,    5276.4800,    1811.9000,    2637.3000,    1812.4900,     694.7600,     597.9500,    2733.3200,    4966.6100,
 117,    7,    5227.2600,    7102.2000,   11482.6600,    4801.7500,    4366.6900,    7800.1400,    9959.9700,    4133.9200,   13964.0400,   12003.9200,
 117,    8,    6083.7300,    2978.6900,   12024.5000,    1193.4500,    5064.8900,    6223.4800,    6312.4100,    2229.5600,    4246.1900,   12772.0400,
 117,    9,    2264.8500,    4239.1300,     982.8100,    1768.0400,    1909.8600,    3719.9800,    3456.2500,    2736.1400,    1732.7000,    4520.3500,
 117,   10,     933.9100,    1000.4900,     937.9000,    1228.1800,    1179.5200,    2048.4300,    2379.0300,    1794.8400,    1078.1400,    1935.6700,
 117,   11,     239.7400,     345.2700,     148.5200,     529.1100,     580.0900,     629.0300,     588.0300,     306.2700,     207.8400,     326.3500,
 117,   12,     433.8300,     437.6600,     446.0900,     535.0700,     469.7600,     582.7800,     411.3400,     508.1400,     389.1300,     228.0700,
 118,    1,    1128.6800,    4233.8000,    2182.6700,    3645.6100,    2422.9600,    3241.7800,    3076.1200,    2114.2100,    3037.1200,    5156.3300,
 118,    2,    1008.1700,    2780.9400,    2411.6500,    2617.7000,    2455.4100,    2197.8000,    1809.5400,    1893.1700,    2208.8900,    2888.3600,
 118,    3,     809.4900,    1146.1900,    1161.7600,    1061.6800,    1087.3200,     596.4800,     807.0400,     783.1400,    1487.7200,     684.2800,
 118,    4,    2782.4400,    4814.0700,    6763.0900,    4978.7600,    1298.2700,    3204.9200,    3004.1200,    4127.8500,    1386.2000,    4432.3100,
 118,    5,    8016.9800,   16395.8800,   11685.4900,   10927.3600,    8446.3400,   13193.1100,   11603.8700,    4106.8100,   11714.2200,   17356.8000,
 118,    6,    2878.5000,    5147.1000,    3701.9900,    2439.8000,    1427.8600,    1772.9500,     417.9500,    3915.2300,     810.5100,    4746.7700,
 118,    7,    6232.3200,    3960.8900,    4874.6500,    3460.4800,    7325.3100,    5671.0600,    7001.8000,    5273.0600,    4151.2200,    8026.1300,
 118,    8,    4634.9600,    7332.8900,    6340.5200,    5791.4300,    3900.9800,    5951.7100,    4029.8400,    7011.7600,    2146.6900,   13112.5500,
 118,    9,    2063.0300,    4851.7600,    1438.6700,    2333.8100,    2385.9400,    3232.8000,    4059.7100,    2401.0900,    2480.9900,    5406.7200,
 118,   10,     926.4300,    2057.0800,     897.4200,    2101.4000,    1483.7300,    1763.5400,    2512.8300,    2038.7300,    1736.8300,    2642.5400,
 118,   11,     890.5100,     283.3000,     338.7500,     418.5400,     530.9100,     394.0000,     926.0500,     230.9500,     483.5800,     477.3800,
 118,   12,     264.7400,     276.4800,     263.0200,     306.4700,     269.9300,     400.2200,     255.7500,     364.9700,     267.7900,     105.9500,
 119,    1,    1185.7600,    5539.6000,    2147.8200,    6630.2300,    4045.9300,    5407.1200,    4948.0600,    2575.0500,    6741.2700,    6699.3600,
 119,    2,    1383.9800,    3952.6000,    2176.6000,    2927.8400,    3404.3400,    4013.1900,    3628.2900,    3251.9500,    3543.9600,    2911.9300,
 119,    3,    1258.1300,    1016.8600,     811.8700,    1382.0700,    1774.9600,    1737.1100,    1637.3200,    1204.8900,    1628.1200,    1792.4300,
 119,    4,    1877.2100,    3498.3400,    5866.0900,    4782.1800,    2075.4200,    3354.4100,    2663.2300,    2462.1700,    4002.7600,    2623.0700,
 119,    5,    6749.2700,   16086.5100,   11719.0800,   20167.8600,   13909.8900,   19121.6300,   14745.2700,    9593.4400,   22347.8000,   17622.0100,
 119,    6,    1231.2500,    3224.1200,    4375.0000,    2592.9800,    2322.9900,    1614.4000,    1756.3100,    2478.9300,    4164.6600,    3606.5800,
 119,    7,    2888.0800,    4420.1600,    6828.7000,    2647.7100,    3583.7300,    6723.3300,    4484.3100,    5302.3600,    4923.6700,    8033.1500,
 119,    8,    2367.6900,    6352.0500,    7126.2600,    4268.5400,    4278.3900,    6031.8100,    4721.5200,    5196.4600,   11013.5900,    8472.7100,
 119,    9,    1529.2200,    6742.9000,    1132.9800,    7089.7900,    4049.6600,    5059.5000,    6463.7700,    3519.3200,    6151.7200,    7453.6500,
 119,   10,    1274.9900,    3230.3100,     791.1300,    3585.1600,    2202.9700,    2677.1000,    4814.4500,    2269.4100,    3606.6700,    4081.3500,
 119,   11,    1232.2700,    1096.6600,     816.1100,     949.8900,    1086.4800,    2312.9200,    1853.7300,     867.6400,    1098.4100,     788.8500,
 119,   12,     337.1400,     210.2900,     238.0000,     246.3900,     294.4600,     311.2000,     206.3200,     282.4500,     160.8800,      52.3500,
 120,    1,    4272.5800,   10199.9900,    9807.4200,   10829.8300,    3584.7900,    7866.0600,    4867.8400,    4265.8200,    9576.1400,   10669.8500,
 120,    2,    4914.4300,    5464.1200,    4063.3500,    4755.3600,    7274.8000,    5525.2600,    5740.4400,    5018.1600,    4581.7700,    4454.5600,
 120,    3,    2643.0000,    2467.9300,    2808.3800,    4266.2200,    2018.7900,    2791.9300,    2049.9600,    1705.9500,    2392.2000,    3061.5100,
