  46,            GTMIN,     1.90,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    81.09,    81.09,    81.09,    81.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    81.09,    81.09,    81.09,    81.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    81.09,    81.09,    81.09,    81.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    81.09,    81.09,    81.09,    81.09,     0.00,
  46,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    15.66,    15.66,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
  46,         GTERMTOT,     1.90,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    96.75,    96.75,    81.09,    81.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    81.09,    81.09,    81.09,    81.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    81.09,    81.09,    81.09,    81.09,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    79.85,    81.09,    81.09,    81.09,    81.09,    81.09,     0.00,
 240,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   580.83,   580.83,   580.83,   580.83,   580.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   580.83,   580.83,   580.83,   580.83,   580.83,   580.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   580.83,   580.83,   580.83,   580.83,   580.83,   580.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   580.83,   580.83,   580.83,   580.83,   580.83,   580.83,
 240,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.48,     0.48,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 240,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   581.31,   581.31,   580.83,   580.83,   580.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   580.83,   580.83,   580.83,   580.83,   580.83,   580.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   580.83,   580.83,   580.83,   580.83,   580.83,   580.83,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,   580.83,   580.83,   580.83,   580.83,   580.83,   580.83,
 328,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.28,    11.28,    11.28,     0.00,     0.00,     0.00,     0.00,    10.97,    11.28,    11.28,     0.00,     0.00,    11.28,    11.28,    11.28,     0.00,     0.00,    11.28,    11.28,    11.28,    11.28,    11.28,    11.28,     0.00,    11.28,    11.28,    11.28,     0.00,     0.00,    11.28,    11.28,    11.28,    11.28,    11.28,    11.28,
 328,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 328,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    11.28,    11.28,    11.28,     0.00,     0.00,     0.00,     0.00,    10.97,    11.28,    11.28,     0.00,     0.00,    11.28,    11.28,    11.28,     0.00,     0.00,    11.28,    11.28,    11.28,    11.28,    11.28,    11.28,     0.00,    11.28,    11.28,    11.28,     0.00,     0.00,    11.28,    11.28,    11.28,    11.28,    11.28,    11.28,
 116,            GTMIN,     1.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 116,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.27,     5.27,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 116,         GTERMTOT,     1.23,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     5.27,     5.27,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 239,            GTMIN,     7.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 239,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    35.01,    35.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 239,         GTERMTOT,     7.98,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    35.01,    35.01,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 329,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.58,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,     5.33,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,     4.33,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,
 329,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 329,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.58,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,     5.33,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,     4.33,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,
 207,            GTMIN,    63.99,    63.99,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,    64.00,
 207,            GTERM,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,     0.01,
 207,         GTERMTOT,    64.00,    64.00,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,    64.01,
 176,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 176,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    33.67,    17.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 176,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,    33.67,    17.96,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 259,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 259,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 259,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 330,            GTMIN,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.08,    11.03,    11.03,    11.03,     4.08,     4.08,     4.08,     4.08,    11.03,    11.03,    11.03,     6.08,    11.03,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,
 330,            GTERM,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 330,         GTERMTOT,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     4.08,    11.03,    11.03,    11.03,     4.08,     4.08,     4.08,     4.08,    11.03,    11.03,    11.03,     6.08,    11.03,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,     4.08,     4.08,    11.03,    11.03,    11.03,    11.03,    11.03,    11.03,
 209,            GTMIN,    62.99,    62.99,    62.99,    62.99,    62.99,    62.99,    62.99,    62.99,    62.99,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
 209,            GTERM,     0.01,     0.01,     0.02,     0.02,     0.02,     0.02,     0.02,     0.02,     0.02,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,     0.00,
